date,exchange_rate_USD_EUR,exchange_rate_JPY_EUR,oil_price,interest_rate,sp500,day_of_week,month,year,exchange_rate_USD_EUR_pct_change,exchange_rate_JPY_EUR_pct_change,oil_price_pct_change,sp500_pct_change,exchange_rate_USD_EUR_ma_7,exchange_rate_JPY_EUR_ma_7,oil_price_ma_7,exchange_rate_USD_EUR_ma_30,exchange_rate_JPY_EUR_ma_30,oil_price_ma_30,exchange_rate_USD_EUR_ma_90,exchange_rate_JPY_EUR_ma_90,oil_price_ma_90
2015-09-03,0.8991,0.00748,1.485,0.14,195.65,3,9,2015,0.0,0.0,-6.309148264984222,0.0,0.8991,0.00748,8.490285714285715,0.8905466666666668,0.007417000000000001,9.117533333333334,0.8850211111111113,0.007357888888888889,9.084133333333334
2015-09-03,0.8991,0.00748,0.441,0.14,195.65,3,9,2015,0.0,0.0,-70.30303030303031,0.0,0.8991,0.00748,8.353428571428571,0.8908133333333333,0.007421333333333334,9.117700000000001,0.8854344444444444,0.007360111111111111,9.074966666666667
2015-09-03,0.8991,0.00748,46.75,0.14,195.65,3,9,2015,0.0,0.0,10500.907029478458,0.0,0.8991,0.00748,7.83057142857143,0.8912966666666667,0.007424000000000001,10.6296,0.8858477777777777,0.007362333333333334,9.574211111111111
2015-09-03,0.8991,0.00748,1.934,0.14,195.65,3,9,2015,0.0,0.0,-95.86310160427807,0.0,0.8991,0.00748,7.883857142857144,0.89178,0.0074266666666666665,10.646233333333333,0.8862611111111112,0.007364555555555556,9.581744444444444
2015-09-03,0.8991,0.00748,1.595,0.14,195.65,3,9,2015,0.0,0.0,-17.52843846949328,0.0,0.8991,0.00748,7.9024285714285725,0.8922633333333334,0.007429333333333334,9.072733333333332,0.8866744444444443,0.007366777777777778,9.5841
2015-09-04,0.897,0.00753,1.91,0.14,192.59,4,9,2015,-0.23356690023356164,0.6684491978609763,19.749216300940443,-1.5640173779708721,0.8987999999999999,0.007487142857142857,7.957142857142858,0.8926766666666667,0.0074336666666666665,7.623733333333333,0.8870644444444445,0.007369555555555556,9.601366666666665
2015-09-04,0.897,0.00753,1.56,0.14,192.59,4,9,2015,0.0,0.0,-18.324607329842923,0.0,0.8985000000000001,0.007494285714285713,7.95357142857143,0.89309,0.007438,7.624066666666666,0.8874544444444445,0.007372333333333332,9.194033333333334
2015-09-04,0.897,0.00753,48.59,0.14,192.59,4,9,2015,0.0,0.0,3014.74358974359,0.0,0.8982000000000001,0.00750142857142857,14.682857142857145,0.8935033333333333,0.007442333333333334,9.1924,0.8877855555555556,0.007375,9.717744444444444
2015-09-04,0.897,0.00753,1.53,0.14,192.59,4,9,2015,0.0,0.0,-96.85120395143034,0.0,0.8978999999999999,0.007508571428571429,14.838428571428574,0.8939166666666668,0.0074466666666666665,9.229466666666667,0.8881166666666668,0.007377666666666668,9.269633333333333
2015-09-04,0.897,0.00753,1.46,0.14,192.59,4,9,2015,0.0,0.0,-4.575163398692816,0.0,0.8976,0.007515714285714286,8.368428571428574,0.8943300000000001,0.007451,9.2314,0.8884477777777778,0.007380333333333333,9.2706
2015-09-04,0.897,0.00753,1.367,0.14,192.59,4,9,2015,0.0,0.0,-6.3698630136986285,0.0,0.8973000000000001,0.007522857142857143,8.287428571428574,0.8947433333333332,0.007455333333333334,9.214933333333335,0.8887788888888889,0.007383,8.85078888888889
2015-09-04,0.897,0.00753,0.433,0.14,192.59,4,9,2015,0.0,0.0,-68.32479882955377,0.0,0.897,0.00753,8.121428571428574,0.8951566666666667,0.0074596666666666665,9.182433333333334,0.8891100000000001,0.007385666666666667,8.836066666666666
2015-09-04,0.897,0.00753,1.43,0.14,192.59,4,9,2015,0.0,0.0,230.25404157043877,0.0,0.897,0.00753,8.052857142857144,0.89557,0.007464,9.180266666666666,0.8894411111111111,0.007388333333333333,8.8367
2015-09-04,0.897,0.00753,1.505,0.14,192.59,4,9,2015,0.0,0.0,5.24475524475525,0.0,0.897,0.00753,8.045000000000002,0.8957700000000001,0.007468333333333333,7.6414333333333335,0.8897722222222222,0.007390999999999999,8.839611111111111
2015-09-04,0.897,0.00753,46.02,0.14,192.59,4,9,2015,0.0,0.0,2957.8073089701,0.0,0.897,0.00753,7.677857142857144,0.89597,0.0074726666666666665,9.122833333333334,0.8901033333333334,0.007393666666666667,9.337077777777777
2015-09-04,0.897,0.00753,1.565,0.14,192.59,4,9,2015,0.0,0.0,-96.5993046501521,0.0,0.897,0.00753,7.682857142857144,0.89617,0.007477,9.122399999999999,0.8904344444444444,0.007396333333333333,9.338966666666668
2015-09-07,0.8949,0.00751,46.42,0.14,192.59,0,9,2015,-0.234113712374584,-0.26560424966799445,2866.1341853035146,0.0,0.8967,0.007527142857142857,14.105714285714287,0.8963000000000001,0.007480666666666666,10.620533333333332,0.8907422222222223,0.0073987777777777776,9.840044444444443
2015-09-08,0.892,0.00744,1.562,0.14,197.46,1,9,2015,-0.32405855402838357,-0.9320905459387463,-96.6350710900474,2.5286878861830786,0.8959857142857144,0.0075142857142857155,14.133571428571429,0.8963333333333333,0.007482,10.621566666666666,0.8910177777777779,0.007400444444444444,9.853422222222223
2015-09-08,0.892,0.00744,1.499,0.14,197.46,1,9,2015,0.0,0.0,-4.033290653008958,0.0,0.8952714285714285,0.007501428571428571,14.285857142857145,0.8963666666666668,0.007483333333333333,10.6062,0.8911333333333333,0.007401666666666667,9.856222222222224
2015-09-08,0.892,0.00744,1.847,0.14,197.46,1,9,2015,0.0,0.0,23.215476984656426,0.0,0.8945571428571429,0.007488571428571429,14.345428571428572,0.8964,0.007484666666666666,10.615933333333334,0.8912488888888889,0.0074028888888888885,9.861444444444444
2015-09-08,0.892,0.00744,48.88,0.14,197.46,1,9,2015,0.0,0.0,2546.4537087168383,0.0,0.8938428571428572,0.007475714285714286,21.113285714285716,0.8964333333333333,0.0074860000000000005,12.197433333333333,0.8913644444444445,0.007404111111111111,10.389233333333333
2015-09-08,0.892,0.00744,1.536,0.14,197.46,1,9,2015,0.0,0.0,-96.85761047463176,0.0,0.8931285714285714,0.007462857142857144,14.75842857142857,0.8964666666666666,0.007487333333333333,10.705300000000001,0.8914799999999999,0.007405333333333333,10.3909
2015-09-08,0.892,0.00744,45.92,0.14,197.46,1,9,2015,0.0,0.0,2889.583333333333,0.0,0.8924142857142857,0.00745,21.094857142857144,0.8965000000000001,0.007488666666666667,12.187533333333334,0.8915955555555556,0.007406555555555556,10.897333333333334
2015-09-08,0.892,0.00744,1.327,0.14,197.46,1,9,2015,0.0,0.0,-97.11019163763066,0.0,0.892,0.00744,14.653000000000004,0.8965333333333334,0.00749,12.2171,0.8917111111111111,0.007407777777777777,10.897522222222223
2015-09-08,0.892,0.00744,1.459,0.14,197.46,1,9,2015,0.0,0.0,9.947249434815376,0.0,0.892,0.00744,14.638285714285715,0.8962966666666666,0.007488666666666667,12.219100000000001,0.8918266666666667,0.007409,10.892700000000001
2015-09-08,0.892,0.00744,1.426,0.14,197.46,1,9,2015,0.0,0.0,-2.2618231665524458,0.0,0.892,0.00744,14.627857142857144,0.89606,0.007487333333333334,10.5863,0.8919422222222222,0.007410222222222222,10.8938
2015-09-08,0.892,0.00744,1.507,0.14,197.46,1,9,2015,0.0,0.0,5.680224403927059,0.0,0.892,0.00744,14.579285714285717,0.8958233333333333,0.0074860000000000005,10.5845,0.8920577777777778,0.0074114444444444445,10.482766666666667
2015-09-08,0.892,0.00744,0.436,0.14,197.46,1,9,2015,0.0,0.0,-71.06834771068348,0.0,0.892,0.00744,7.658714285714288,0.8955866666666666,0.007484666666666667,10.5502,0.8921733333333334,0.007412666666666666,10.02361111111111
2015-09-09,0.8912,0.00741,1.474,0.14,194.76,2,9,2015,-0.08968609865470656,-0.40322580645162365,238.07339449541286,-1.3673655423883435,0.8918857142857143,0.007435714285714286,7.649857142857144,0.8953233333333334,0.007482333333333333,10.548433333333332,0.89228,0.007413555555555556,10.026077777777777
2015-09-09,0.8912,0.00741,1.458,0.14,194.76,2,9,2015,0.0,0.0,-1.085481682496614,0.0,0.8917714285714285,0.007431428571428572,1.2981428571428582,0.8950600000000001,0.0074800000000000005,10.5442,0.8923011111111112,0.007414222222222222,10.026966666666667
2015-09-09,0.8912,0.00741,1.488,0.14,194.76,2,9,2015,0.0,0.0,2.0576131687242816,0.0,0.8916571428571428,0.007427142857142857,1.321142857142858,0.8947966666666666,0.007477666666666666,10.5443,0.8923222222222222,0.007414888888888888,10.028411111111112
2015-09-09,0.8912,0.00741,1.411,0.14,194.76,2,9,2015,0.0,0.0,-5.1747311827957,0.0,0.8915428571428572,0.0074228571428571425,1.3142857142857152,0.8945333333333334,0.007475333333333334,10.576633333333335,0.8923433333333333,0.0074155555555555554,10.027533333333333
2015-09-09,0.8912,0.00741,1.514,0.14,194.76,2,9,2015,0.0,0.0,7.299787384833456,0.0,0.8914285714285715,0.007418571428571428,1.3268571428571438,0.8942700000000001,0.007473,9.068766666666669,0.8923644444444445,0.0074162222222222225,10.040266666666668
2015-09-09,0.8912,0.00741,0.434,0.14,194.76,2,9,2015,0.0,0.0,-71.33421400264201,0.0,0.8913142857142857,0.007414285714285714,1.1735714285714296,0.8940066666666666,0.007470666666666667,9.018766666666666,0.8923855555555555,0.007416888888888889,10.028822222222221
2015-09-09,0.8912,0.00741,1.314,0.14,194.76,2,9,2015,0.0,0.0,202.76497695852535,0.0,0.8912,0.00741,1.299000000000001,0.8937433333333333,0.007468333333333333,9.009400000000001,0.8924066666666668,0.007417555555555555,10.02738888888889
2015-09-09,0.8912,0.00741,48.04,0.14,194.76,2,9,2015,0.0,0.0,3556.0121765601216,0.0,0.8912,0.00741,7.951285714285715,0.89355,0.007464333333333334,10.547066666666666,0.8924277777777778,0.007418222222222223,10.544633333333334
2015-09-09,0.8912,0.00741,1.734,0.14,194.76,2,9,2015,0.0,0.0,-96.39050791007494,0.0,0.8912,0.00741,7.990714285714287,0.8933566666666667,0.007460333333333334,10.552866666666667,0.8924488888888888,0.00741888888888889,10.548755555555555
2015-09-09,0.8912,0.00741,1.383,0.14,194.76,2,9,2015,0.0,0.0,-20.242214532871973,0.0,0.8912,0.00741,7.975714285714287,0.8931633333333334,0.007456333333333333,8.9793,0.89247,0.007419555555555554,10.542144444444444
2015-09-09,0.8912,0.00741,44.13,0.14,194.76,2,9,2015,0.0,0.0,3090.889370932755,0.0,0.8912,0.00741,14.078428571428573,0.8929699999999999,0.007452333333333334,10.3993,0.8924911111111111,0.007420222222222222,10.560588888888889
2015-09-10,0.8856,0.00733,45.85,0.14,195.85,3,9,2015,-0.6283662477558294,-1.0796221322537103,3.8975753455699147,0.5596631751899839,0.8904,0.007398571428571429,20.41214285714286,0.89259,0.007445666666666667,11.878966666666667,0.8924500000000001,0.00742,10.576033333333333
2015-09-10,0.8856,0.00733,0.447,0.14,195.85,3,9,2015,0.0,0.0,-99.02508178844057,0.0,0.8896,0.007387142857142857,20.414000000000005,0.8922100000000001,0.007439,11.8483,0.8923566666666667,0.007419777777777779,10.564066666666665
2015-09-10,0.8856,0.00733,1.512,0.14,195.85,3,9,2015,0.0,0.0,238.25503355704697,0.0,0.8888,0.007375714285714286,20.442285714285713,0.89183,0.007432333333333333,11.884266666666667,0.8922633333333333,0.007419555555555556,10.564011111111112
2015-09-10,0.8856,0.00733,1.417,0.14,195.85,3,9,2015,0.0,0.0,-6.28306878306878,0.0,0.888,0.007364285714285714,13.781857142857143,0.8914500000000001,0.007425666666666666,11.883833333333333,0.8921700000000001,0.007419333333333333,10.046755555555555
2015-09-10,0.8856,0.00733,1.359,0.14,195.85,3,9,2015,0.0,0.0,-4.093154551870148,0.0,0.8872000000000001,0.007352857142857143,13.728285714285716,0.8910699999999999,0.007418999999999999,11.878966666666667,0.8920766666666667,0.007419111111111112,10.040922222222223
2015-09-10,0.8856,0.00733,47.77,0.14,195.85,3,9,2015,0.0,0.0,3415.0846210448863,0.0,0.8864000000000001,0.007341428571428571,20.355,0.89069,0.007412333333333334,11.9373,0.8919833333333335,0.007418888888888888,10.555933333333334
2015-09-10,0.8856,0.00733,1.539,0.14,195.85,3,9,2015,0.0,0.0,-96.77831274858698,0.0,0.8856,0.00733,14.270571428571431,0.8903099999999999,0.007405666666666667,11.936433333333333,0.89189,0.007418666666666666,10.555766666666667
2015-09-10,0.8856,0.00733,1.722,0.14,195.85,3,9,2015,0.0,0.0,11.890838206627684,0.0,0.8856,0.00733,7.96657142857143,0.89,0.007399666666666667,10.446499999999999,0.8917966666666667,0.0074184444444444445,10.557588888888889
2015-09-10,0.8856,0.00733,1.472,0.14,195.85,3,9,2015,0.0,0.0,-14.518002322880374,0.0,0.8856,0.00733,8.113000000000001,0.8897866666666666,0.007396000000000001,10.4435,0.8917033333333334,0.007418222222222223,10.557911111111112
2015-09-10,0.8856,0.00733,1.482,0.14,195.85,3,9,2015,0.0,0.0,0.6793478260869623,0.0,0.8856,0.00733,8.108714285714287,0.8895733333333333,0.007392333333333334,10.442933333333334,0.89161,0.007418,10.5699
2015-09-10,0.8856,0.00733,1.439,0.14,195.85,3,9,2015,0.0,0.0,-2.9014844804318485,0.0,0.8856,0.00733,8.111857142857145,0.88936,0.007388666666666667,10.429333333333334,0.8915166666666666,0.0074177777777777775,10.569811111111111
2015-09-11,0.8816,0.00731,46.87,0.14,196.74,4,9,2015,-0.4516711833784992,-0.27285129604365244,3157.1230020847806,0.4544294102629687,0.8850285714285714,0.007327142857142857,14.613428571428573,0.8890133333333333,0.007384333333333334,10.362333333333334,0.8913788888888889,0.007417333333333334,10.587366666666666
2015-09-11,0.8816,0.00731,0.444,0.14,196.74,4,9,2015,0.0,0.0,-99.05269895455515,0.0,0.8844571428571429,0.007324285714285714,7.852571428571429,0.8886666666666667,0.00738,10.325933333333332,0.8912733333333333,0.007416888888888889,10.0593
2015-09-11,0.8816,0.00731,1.456,0.14,196.74,4,9,2015,0.0,0.0,227.9279279279279,0.0,0.8838857142857144,0.007321428571428571,7.840714285714285,0.88832,0.007375666666666667,8.843799999999998,0.8911677777777778,0.007416444444444444,10.058533333333333
2015-09-11,0.8816,0.00731,1.395,0.14,196.74,4,9,2015,0.0,0.0,-4.189560439560436,0.0,0.8833142857142857,0.007318571428571429,7.794,0.8879733333333333,0.007371333333333333,8.846066666666665,0.8910622222222224,0.007416000000000001,10.05251111111111
2015-09-11,0.8816,0.00731,1.608,0.14,196.74,4,9,2015,0.0,0.0,15.268817204301088,0.0,0.8827428571428573,0.007315714285714285,7.813428571428572,0.8876266666666667,0.007366999999999999,8.851033333333332,0.8909566666666666,0.007415555555555556,10.052655555555557
2015-09-11,0.8816,0.00731,1.452,0.14,196.74,4,9,2015,0.0,0.0,-9.701492537313438,0.0,0.8821714285714286,0.007312857142857143,7.809142857142858,0.8872800000000001,0.007362666666666667,8.851899999999999,0.8908511111111111,0.00741511111111111,10.050244444444445
2015-09-11,0.8816,0.00731,44.75,0.14,196.74,4,9,2015,0.0,0.0,2981.9559228650137,0.0,0.8816,0.00731,13.99642857142857,0.8869333333333334,0.007358333333333333,10.293333333333331,0.8907455555555555,0.007414666666666667,10.529122222222222
2015-09-11,0.8816,0.00731,1.51,0.14,196.74,4,9,2015,0.0,0.0,-96.62569832402235,0.0,0.8816,0.00731,7.5164285714285715,0.8865866666666667,0.007353999999999999,10.329133333333335,0.89064,0.007414222222222223,10.527733333333334
2015-09-11,0.8816,0.00731,1.413,0.14,196.74,4,9,2015,0.0,0.0,-6.423841059602642,0.0,0.8816,0.00731,7.654857142857144,0.8862666666666666,0.007350666666666667,10.3271,0.8905344444444446,0.007413777777777777,10.526744444444445
